Submission id,Participant id,Status,Custom study tncs accepted at,Started at,Completed at,Reviewed at,Archived at,Time taken,Completion code,Total approvals,Age,Sex,Ethnicity simplified,Country of birth,Country of residence,Nationality,Language,Student status,Employment status
68c6220e58af1105af4805a2,6738bbb49b751f21694bb4af,APPROVED,Not Applicable,2025-09-14T02:01:58.932000Z,2025-09-14T02:16:54.118000Z,2025-10-05T00:02:47.134000Z,2025-09-14T02:16:54.541564Z,896.0,CX0Z37FL,2020,50,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c626481489c3769bf9f743,66cb4f58e9880a1fcf7bf516,APPROVED,Not Applicable,2025-09-14T02:19:56.058000Z,2025-09-14T02:26:56.057000Z,2025-10-05T00:02:47.456000Z,2025-09-14T02:26:56.455069Z,420.0,CX0Z37FL,372,27,Female,White,United States,United States,United States,English,No,Part-Time
68c62652f0e6bf8c90cf2dc1,677e5bad4d8c2c5b61965ec3,APPROVED,Not Applicable,2025-09-14T02:20:11.425000Z,2025-09-14T02:30:29.980000Z,2025-10-05T00:02:47.830000Z,2025-09-14T02:30:30.383878Z,619.0,CX0Z37FL,618,45,Male,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c62659fdba9b553c6f109f,663170bb631c1b3b21b7828b,APPROVED,Not Applicable,2025-09-14T02:20:14.126000Z,2025-09-14T02:28:43.381000Z,2025-10-05T00:02:48.764000Z,2025-09-14T02:28:43.754817Z,510.0,CX0Z37FL,1034,40,Female,Other,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6265a5c2a6ddf0ff74a8e,66562875b665d8e2b1b6fc66,APPROVED,Not Applicable,2025-09-14T02:20:15.400000Z,2025-09-14T02:29:44.587000Z,2025-10-05T00:02:49.174000Z,2025-09-14T02:29:44.977992Z,570.0,CX0Z37FL,4913,54,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6265c44779cddc705ec37,66b2a0185f09a50e021bfebb,APPROVED,Not Applicable,2025-09-14T02:20:16.747000Z,2025-09-14T02:27:18.699000Z,2025-10-05T00:02:49.526000Z,2025-09-14T02:49:50.590367Z,422.0,CX0Z37FL,1036,37,Male,White,United States,United States,United States,English,No,Full-Time
68c626657ca147a2f3660a25,6088c08b5db0d7af3daf4b69,APPROVED,Not Applicable,2025-09-14T02:20:28.346000Z,2025-09-14T02:38:05.265000Z,2025-10-05T00:02:49.868000Z,2025-09-14T02:38:05.642028Z,1057.0,CX0Z37FL,3113,44,Female,White,United States,United States,United States,English,No,Part-Time
68c6266a88f1996f938955cc,5acc2d21436f550001003111,APPROVED,Not Applicable,2025-09-14T02:20:39.550000Z,2025-09-14T02:30:25.013000Z,2025-10-05T00:02:50.194000Z,2025-09-14T02:30:25.443521Z,586.0,CX0Z37FL,3391,34,Male,Black,United States,United States,United States,English,No,Full-Time
68c6266c540eacc6a91020a1,5c1aef734fe6f40001968e3c,APPROVED,Not Applicable,2025-09-14T02:20:32.923000Z,2025-09-14T02:32:52.766000Z,2025-10-05T00:02:50.519000Z,2025-09-14T02:32:53.153759Z,740.0,CX0Z37FL,819,37,Female,White,United States,United States,United States,English,DATA_EXPIRED,Full-Time
68c62673e3d12dba2c1ad24e,660c21b888db988a05a6afd2,APPROVED,Not Applicable,2025-09-14T02:20:41.387000Z,2025-09-14T02:27:32.884000Z,2025-10-05T00:02:50.856000Z,2025-09-14T02:27:33.255807Z,412.0,CX0Z37FL,2957,41,Male,White,United States,United States,United States,English,No,Full-Time
68c626778d0b39186f4a3765,655f972cbc7b681ef0fdc0bd,APPROVED,Not Applicable,2025-09-14T02:21:13.908000Z,2025-09-14T02:28:54.534000Z,2025-10-05T00:02:51.188000Z,2025-09-14T02:28:54.952002Z,461.0,CX0Z37FL,4250,29,Female,Asian,United States,United States,United States,English,No,Full-Time
68c6267964c7fe03c5aa6180,65c10cdd7d0ee22292b783a3,APPROVED,Not Applicable,2025-09-14T02:20:54.134000Z,2025-09-14T02:31:50.951000Z,2025-10-05T00:02:51.524000Z,2025-09-14T02:31:51.351158Z,657.0,CX0Z37FL,1206,46,Female,Black,United States,United States,United States,English,No,Full-Time
68c626837a93ae91e27e5876,65ebc0459e72647fd829c07c,APPROVED,Not Applicable,2025-09-14T02:22:52.433000Z,2025-09-14T02:30:06.394000Z,2025-10-05T00:02:51.831000Z,2025-09-14T02:30:06.755878Z,434.0,CX0Z37FL,1269,40,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c62684fa09203d42ef6a84,5cd71d030984f90019d8b151,APPROVED,Not Applicable,2025-09-14T02:20:57.471000Z,2025-09-14T02:31:35.748000Z,2025-10-05T00:02:52.161000Z,2025-09-14T02:31:36.122173Z,639.0,CX0Z37FL,146,27,Female,Black,United States,United States,Nigeria,English,No,Due to start a new job within the next month
68c6268d05b45560c28e1b63,65f8c7701b92017a3902e203,APPROVED,Not Applicable,2025-09-14T02:21:05.845000Z,2025-09-14T02:28:41.357000Z,2025-10-05T00:02:52.493000Z,2025-09-14T02:28:41.763020Z,456.0,CX0Z37FL,1777,28,Female,White,United States,United States,United States,English,No,Full-Time
68c62690fd0eca5bb73598da,5f4dc39ffc6fe9aa6901cc6d,APPROVED,Not Applicable,2025-09-14T02:21:07.883000Z,2025-09-14T02:26:54.084000Z,2025-10-05T00:02:52.811000Z,2025-09-14T02:26:54.506822Z,347.0,CX0Z37FL,307,37,Male,White,United States,United States,United States,English,No,Full-Time
68c62693033eb41a81c2a5fe,670ae0f9f8f15de0b8286141,APPROVED,Not Applicable,2025-09-14T02:21:10.513000Z,2025-09-14T02:27:16.836000Z,2025-10-05T00:02:53.121000Z,2025-09-14T02:27:17.207666Z,367.0,CX0Z37FL,601,21,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking)
68c62693229a6a6bb0dee49c,5c4e3977c0783c00016936f9,APPROVED,Not Applicable,2025-09-14T02:21:14.732000Z,2025-09-14T02:28:11.675000Z,2025-10-05T00:02:53.435000Z,2025-09-14T02:28:12.073774Z,417.0,CX0Z37FL,2758,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6269e1414e0b6a836ba8b,6682ff3b64d208c399214448,APPROVED,Not Applicable,2025-09-14T02:21:33.520000Z,2025-09-14T02:27:33.277000Z,2025-10-05T00:02:53.826000Z,2025-09-14T02:27:33.665477Z,360.0,CX0Z37FL,1321,36,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED
68c626a2cc75abce2d3e737a,5cbcfce214b3cb0015f03471,APPROVED,Not Applicable,2025-09-14T02:22:14.496000Z,2025-09-14T02:33:53.377000Z,2025-10-05T00:02:54.164000Z,2025-09-14T02:33:53.786868Z,699.0,CX0Z37FL,11200,46,Male,White,United States,United States,United States,English,Yes,Full-Time
68c626a7d33f3b4cd6215d2e,5e304f1055c80a04bc53dc29,APPROVED,Not Applicable,2025-09-14T02:21:35.615000Z,2025-09-14T02:28:10.201000Z,2025-10-05T00:02:55.497000Z,2025-09-14T02:28:10.603063Z,395.0,CX0Z37FL,825,27,Female,White,United States,United States,United States,English,No,Full-Time
68c626b01d6583ad0c3b3e86,5e643d29df313c1ced363682,APPROVED,Not Applicable,2025-09-14T02:21:41.580000Z,2025-09-14T02:28:41.951000Z,2025-10-05T00:02:55.838000Z,2025-09-14T02:28:42.329007Z,421.0,CX0Z37FL,3296,42,Male,White,United States,United States,United States,English,No,Full-Time
68c626b14b562c15dd1ba224,6556364a457cabc2f54b1063,APPROVED,Not Applicable,2025-09-14T02:21:44.285000Z,2025-09-14T02:38:05.692000Z,2025-10-05T00:02:56.191000Z,2025-09-14T02:38:06.053532Z,982.0,CX0Z37FL,1923,36,Female,Mixed,United States,United States,United States,English,No,DATA_EXPIRED
68c626b4d6656099f6212cb5,67788cee243102d88d2fd53b,APPROVED,Not Applicable,2025-09-14T02:21:45.909000Z,2025-09-14T02:30:07.817000Z,2025-10-05T00:02:56.666000Z,2025-09-14T02:30:08.222372Z,502.0,CX0Z37FL,986,38,Female,White,United States,United States,United States,English,No,Full-Time
68c627c456a3eac9f57eda18,6675bdeb20afaf4d46c56137,APPROVED,Not Applicable,2025-09-14T02:26:17.462000Z,2025-09-14T02:33:17.805000Z,2025-10-05T00:02:56.995000Z,2025-09-14T02:33:18.233070Z,421.0,CX0Z37FL,240,31,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking)
68c627ccbf81c659ebed2115,66c4aa48f2659e68001f92b9,APPROVED,Not Applicable,2025-09-14T02:26:30.281000Z,2025-09-14T02:31:51.318000Z,2025-10-05T00:02:57.363000Z,2025-09-14T02:31:51.697165Z,322.0,CX0Z37FL,276,24,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6286d64c7fe03c5aa6189,5dc916d584b21f64f98d61dd,APPROVED,Not Applicable,2025-09-14T02:29:07.395000Z,2025-09-14T02:35:47.604000Z,2025-10-05T00:02:57.676000Z,2025-09-14T02:35:48.034158Z,401.0,CX0Z37FL,2041,32,Male,White,United States,United States,United States,English,Yes,Part-Time
68c62874c46f12f0b65899ad,673aa533bc49273bf832d505,APPROVED,Not Applicable,2025-09-14T02:29:26.429000Z,2025-09-14T02:35:45.566000Z,2025-10-05T00:02:58.004000Z,2025-09-14T02:35:45.972087Z,380.0,CX0Z37FL,1079,22,Male,White,United States,United States,United States,English,No,DATA_EXPIRED
68c63306518251f7d8882df0,66ede73c8d20c24c8a01946b,APPROVED,Not Applicable,2025-09-14T03:14:19.105000Z,2025-09-14T03:23:46.055000Z,2025-10-05T00:02:58.366000Z,2025-09-14T03:23:46.451361Z,567.0,CX0Z37FL,594,41,Female,White,United States,United States,United States,English,No,Part-Time
68c6330a5545af34e542a9f7,67a4dec06f2d8a670d5ed2fb,APPROVED,Not Applicable,2025-09-14T03:14:22.967000Z,2025-09-14T03:19:11.312000Z,2025-10-05T00:02:58.752000Z,2025-09-14T03:19:11.715847Z,289.0,NOCODE,440,40,Female,White,United States,United States,United States,English,No,Part-Time
68c6330cf08f173349dc7022,66bfe2f6eefa90ef710fb3c3,APPROVED,Not Applicable,2025-09-14T03:14:25.541000Z,2025-09-14T03:22:25.403000Z,2025-10-05T00:02:59.021000Z,2025-09-14T03:22:25.849823Z,480.0,CX0Z37FL,829,36,Female,White,United States,United States,United States,English,Yes,Full-Time
68c6331afab4adaf101fd370,6643fed25c5bac6cc2c0d290,APPROVED,Not Applicable,2025-09-14T03:14:39.068000Z,2025-09-14T03:26:29.427000Z,2025-10-05T00:02:59.271000Z,2025-09-14T03:26:29.798488Z,711.0,CX0Z37FL,1519,44,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68c633216165ef7813b36a8d,6643c5d1c53f7ffbef7b96e0,APPROVED,Not Applicable,2025-09-14T03:14:45.667000Z,2025-09-14T03:47:35.208000Z,2025-10-05T00:02:59.581000Z,2025-09-14T03:47:35.615873Z,1970.0,CX0Z37FL,1480,34,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c63323e67f7d0392bc87c3,6111c4865701e1ba367af3e3,APPROVED,Not Applicable,2025-09-14T03:15:56.938000Z,2025-09-14T03:22:35.208000Z,2025-10-05T00:02:59.850000Z,2025-09-14T03:22:35.570237Z,399.0,NOCODE,6731,27,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6332a62f588b8ee16e91c,63d3fb1e3808efad214cccf0,APPROVED,Not Applicable,2025-09-14T03:14:54.948000Z,2025-09-14T03:22:26.662000Z,2025-10-05T00:03:00.116000Z,2025-09-14T03:22:27.065162Z,452.0,CX0Z37FL,2130,29,Female,Other,United States,United States,United States,English,Yes,Part-Time
68c63331e7a03bd658aaedae,63e9b9aff82ab9e7e1a9f7dd,APPROVED,Not Applicable,2025-09-14T03:15:03.902000Z,2025-09-14T03:32:00.939000Z,2025-10-05T00:03:00.363000Z,2025-09-14T03:32:01.332021Z,1018.0,CX0Z37FL,5285,56,Male,White,United States,United States,United States,English,No,Full-Time
68c63338095020de01b37b94,60e5caad22e3f82821cf5d15,APPROVED,Not Applicable,2025-09-14T03:16:30.305000Z,2025-09-14T03:22:51.275000Z,2025-10-05T00:03:00.654000Z,2025-09-14T03:22:51.634398Z,381.0,CX0Z37FL,702,29,Female,Mixed,United States,United States,United States,English,No,Other
68c6333ffa43fae3bbca9320,605f9af8c82804b8ffbdcece,APPROVED,Not Applicable,2025-09-14T03:15:16.041000Z,2025-09-14T03:21:48.751000Z,2025-10-05T00:03:01.082000Z,2025-09-14T03:21:49.135592Z,393.0,CX0Z37FL,743,23,Female,White,United States,United States,United States,English,Yes,Part-Time
68c633423b17df42aec445a8,671e9d93e055c47ec6932e61,APPROVED,Not Applicable,2025-09-14T03:15:19.231000Z,2025-09-14T03:21:47.639000Z,2025-10-05T00:03:01.391000Z,2025-09-14T03:21:47.998627Z,389.0,CX0Z37FL,537,28,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking)
68c6334842e92ffcdf9afc4e,6745f0206dd8c1fed2c5d160,APPROVED,Not Applicable,2025-09-14T03:15:28.310000Z,2025-09-14T03:23:37.067000Z,2025-10-05T00:03:02.386000Z,2025-09-14T03:23:37.444362Z,489.0,CX0Z37FL,935,38,Female,White,United States,United States,United States,English,No,Part-Time
68c63355e02d7d4b261ac77a,61008462e0ead7f43d1c5c1e,APPROVED,Not Applicable,2025-09-14T03:15:37.643000Z,2025-09-14T03:22:52.576000Z,2025-10-05T00:03:02.626000Z,2025-09-14T03:22:52.979166Z,435.0,CX0Z37FL,3275,28,Female,Other,United States,United States,United States,English,No,Full-Time
68c6335edab9efdf3a4e7a30,5c33933cf3eeb60001d627c1,APPROVED,Not Applicable,2025-09-14T03:15:45.508000Z,2025-09-14T03:20:58.153000Z,2025-10-05T00:03:02.885000Z,2025-09-14T03:20:58.544654Z,313.0,CX0Z37FL,2745,38,Male,Asian,United States,United States,United States,English,No,Full-Time
68c6335fef766cd532156f2a,646ff124ef129159bf5f08f7,APPROVED,Not Applicable,2025-09-14T03:15:46.265000Z,2025-09-14T03:23:32.271000Z,2025-10-05T00:03:03.126000Z,2025-09-14T03:23:32.679961Z,467.0,CX0Z37FL,5840,37,Male,White,United States,United States,United States,English,No,Full-Time
68c6336d319611945166fe86,66f4390df2bca2eee3129f28,APPROVED,Not Applicable,2025-09-14T03:16:05.252000Z,2025-09-14T03:24:06.803000Z,2025-10-05T00:03:03.419000Z,2025-09-14T03:24:07.177491Z,482.0,CX0Z37FL,1017,38,Male,Black,United States,United States,United States,English,Yes,DATA_EXPIRED
68c6337d7fe624e1dc8a93fc,5dd4767b32288646716dc98a,APPROVED,Not Applicable,2025-09-14T03:16:17.448000Z,2025-09-14T03:24:58.547000Z,2025-10-05T00:03:03.686000Z,2025-09-14T03:24:58.932004Z,522.0,CX0Z37FL,9329,51,Female,White,Ukraine,United States,United States,English,No,Part-Time
68c6337e4013af56004f7c05,5c1655c7ad682500017070d2,APPROVED,Not Applicable,2025-09-14T03:16:20.339000Z,2025-09-14T03:26:30.040000Z,2025-10-05T00:03:03.936000Z,2025-09-14T03:26:30.423683Z,610.0,CX0Z37FL,11495,37,Male,White,United States,United States,United States,English,DATA_EXPIRED,Full-Time
68c6338405b8a8d0daa432db,67723586b1475effb201efa5,APPROVED,Not Applicable,2025-09-14T03:16:28.366000Z,2025-09-14T03:24:03.498000Z,2025-10-05T00:03:04.224000Z,2025-09-14T03:24:03.868220Z,456.0,CX0Z37FL,464,52,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6338d99fc2618972a69c1,67f9613e658e3cf579bf5c25,APPROVED,Not Applicable,2025-09-14T03:16:52.476000Z,2025-09-14T03:24:58.516000Z,2025-10-05T00:03:04.497000Z,2025-09-14T03:24:58.952416Z,487.0,CX0Z37FL,356,57,Male,White,United States,United States,United States,English,No,Part-Time
68c6338e43dcf4e8dfe0adb2,6111869f2085bbed7c283e5c,APPROVED,Not Applicable,2025-09-14T03:16:35.449000Z,2025-09-14T03:23:34.170000Z,2025-10-05T00:03:04.771000Z,2025-09-14T03:23:34.553590Z,419.0,CX0Z37FL,525,23,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6338f46a136d86b38b2ce,66045d9597282a2c36b8adbd,APPROVED,Not Applicable,2025-09-14T03:16:34.853000Z,2025-09-14T03:22:49.200000Z,2025-10-05T00:03:05.039000Z,2025-09-14T03:22:49.589789Z,375.0,CX0Z37FL,2612,51,Male,White,United States,United States,United States,English,No,Full-Time
68c633915c3cf73aa34c0338,6785a0351b46b57b6bcbd039,APPROVED,Not Applicable,2025-09-14T03:16:33.614000Z,2025-09-14T03:23:43.711000Z,2025-10-05T00:03:05.324000Z,2025-09-14T03:23:44.126813Z,431.0,CX0Z37FL,1072,51,Female,White,United States,United States,United States,English,No,Full-Time
68c633a2a019ebd800358c64,671147d91280c7052893e827,APPROVED,Not Applicable,2025-09-14T03:16:53.439000Z,2025-09-14T03:22:51.208000Z,2025-10-05T00:03:05.571000Z,2025-09-14T03:22:51.605408Z,358.0,CX0Z37FL,1185,32,Male,White,United States,United States,United States,English,No,Full-Time
68c633ab9e7428b36cad8a09,5f24b0fc546c5a0c3c2e43b6,APPROVED,Not Applicable,2025-09-14T03:17:04.397000Z,2025-09-14T03:28:19.332000Z,2025-10-05T00:03:05.825000Z,2025-09-14T03:28:19.714117Z,675.0,CX0Z37FL,6106,42,Female,White,United States,United States,United States,English,No,Full-Time
68c6341b46e1a6622697398d,67094d6215b6d0fe3e8c3e39,APPROVED,Not Applicable,2025-09-14T03:18:54.848000Z,2025-09-14T03:28:19.718000Z,2025-10-05T00:03:07.109000Z,2025-09-14T03:28:20.134090Z,565.0,CX0Z37FL,3366,24,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6347512ae44c925ac61e0,663a5efc3be407346e417ff2,APPROVED,Not Applicable,2025-09-14T03:24:00.733000Z,2025-09-14T03:44:23.360000Z,2025-10-05T00:03:07.427000Z,2025-09-14T03:44:23.751235Z,1223.0,CX0Z37FL,479,35,Male,White,United States,United States,United States,English,Yes,Full-Time
68c635207fe624e1dc8a9402,66078bc8689d135b459db8aa,APPROVED,Not Applicable,2025-09-14T03:23:17.382000Z,2025-09-14T03:31:58.066000Z,2025-10-05T00:03:07.724000Z,2025-09-14T03:31:58.422253Z,521.0,CX0Z37FL,430,56,Female,Other,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6361e7201730aa0d3ef46,6779f9e5ba9a9ab258410801,APPROVED,Not Applicable,2025-09-14T03:27:49.277000Z,2025-09-14T03:35:30.669000Z,2025-10-05T00:03:08.116000Z,2025-09-14T03:35:31.042181Z,462.0,CX0Z37FL,317,21,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c636762612bc556103e325,61562037d8d42a74687762c6,APPROVED,Not Applicable,2025-09-14T03:29:02.896000Z,2025-09-14T03:35:23.149000Z,2025-10-05T00:03:09.102000Z,2025-09-14T03:35:23.530716Z,381.0,CX0Z37FL,3307,34,Prefer not to say,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c636f4f6115631d408faca,675de3bd64119cef93edfc75,APPROVED,Not Applicable,2025-09-14T03:31:15.695000Z,2025-09-14T03:39:08.157000Z,2025-10-05T00:03:09.402000Z,2025-09-14T03:39:08.529500Z,473.0,CX0Z37FL,3843,46,Male,White,United States,United States,United States,English,No,Full-Time
68c63890d3cbf42535f00c70,6684b71a5615b7da8e59ce56,APPROVED,Not Applicable,2025-09-14T03:37:55.628000Z,2025-09-14T03:45:59.122000Z,2025-10-05T00:03:09.645000Z,2025-09-14T03:45:59.530784Z,484.0,CX0Z37FL,3817,48,Female,Other,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c638acb43280c59112ab45,6648cac7c9b78d3617bb07c9,APPROVED,Not Applicable,2025-09-14T03:38:25.144000Z,2025-09-14T03:45:48.402000Z,2025-10-05T00:03:09.869000Z,2025-09-14T03:45:48.792767Z,444.0,CX0Z37FL,1936,48,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68c638b0f94a8caa1439dc8d,5f405adcda0ade19c87826bd,APPROVED,Not Applicable,2025-09-14T03:38:31.206000Z,2025-09-14T03:46:31.652000Z,2025-10-05T00:03:10.120000Z,2025-09-14T03:46:32.072376Z,481.0,CX0Z37FL,3944,35,Female,White,United States,United States,United States,English,No,Full-Time
68c638b80255c609f6cf004c,57bf2f693aa21900017f7ae6,APPROVED,Not Applicable,2025-09-14T03:44:10.110000Z,2025-09-14T03:54:04.819000Z,2025-10-05T00:03:10.400000Z,2025-09-14T03:54:05.217573Z,595.0,CX0Z37FL,3421,41,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c638b95cd6921f9ce87627,6404fb7b9a7b3cfb4179d185,APPROVED,Not Applicable,2025-09-14T03:38:38.516000Z,2025-09-14T03:50:50.612000Z,2025-10-05T00:03:10.642000Z,2025-09-14T03:50:50.996326Z,733.0,CX0Z37FL,944,43,Female,White,United States,United States,United States,English,No,DATA_EXPIRED
68c638c1bbec78477dbef4af,6787f20d2450c83ac325e446,APPROVED,Not Applicable,2025-09-14T03:38:46.792000Z,2025-09-14T03:45:51.988000Z,2025-10-05T00:03:10.873000Z,2025-09-14T03:45:52.414146Z,426.0,CX0Z37FL,1124,19,Female,White,United States,United States,Colombia,English,Yes,Part-Time
68c638c2d6656099f6212d03,614ea93d581d6f4281e9d232,APPROVED,Not Applicable,2025-09-14T03:38:56.591000Z,2025-09-14T03:48:36.265000Z,2025-10-05T00:03:11.140000Z,2025-09-14T03:48:36.665165Z,580.0,CX0Z37FL,5171,41,Female,White,United States,United States,United States,English,No,Full-Time
68c638cddf1292a4d360110c,5e4044797946592823cbec2a,APPROVED,Not Applicable,2025-09-14T03:38:57.115000Z,2025-09-14T03:45:58.853000Z,2025-10-05T00:03:11.427000Z,2025-09-14T03:45:59.242293Z,422.0,CX0Z37FL,7347,30,Female,White,United States,United States,United States,English,No,Full-Time
68c638cf3472bfc085aae5ec,66306ac39d18c5aad9685a9e,APPROVED,Not Applicable,2025-09-14T03:39:00.137000Z,2025-09-14T03:50:51.657000Z,2025-10-05T00:03:11.677000Z,2025-09-14T03:50:52.069899Z,712.0,CX0Z37FL,1015,38,Female,White,United States,United States,United States,English,No,Full-Time
68c638d07a93ae91e27e58e4,60fd00abc3abd38c0302fde8,APPROVED,Not Applicable,2025-09-14T03:39:01.825000Z,2025-09-14T03:44:23.256000Z,2025-10-05T00:03:11.945000Z,2025-09-14T03:44:23.695666Z,322.0,CX0Z37FL,2290,32,Male,White,United States,United States,United States,English,No,Full-Time
68c638d1f124f2632efae8cf,5bac0a6db6db160001306f22,APPROVED,Not Applicable,2025-09-14T03:43:20.717000Z,2025-09-14T03:54:03.258000Z,2025-10-05T00:03:12.239000Z,2025-09-14T03:54:03.711692Z,643.0,CX0Z37FL,589,30,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking)
68c638e231d91a9a85bf6e5f,66b1ae2bf1b4bbd5740d658a,APPROVED,Not Applicable,2025-09-14T03:39:20.712000Z,2025-09-14T03:47:51.902000Z,2025-10-05T00:03:12.604000Z,2025-09-14T03:47:52.272697Z,512.0,CX0Z37FL,376,29,Female,White,United States,United States,United States,English,No,DATA_EXPIRED
68c638e5cc02ac9cb2e09f55,6711e09a6906af2fa5b782bd,APPROVED,Not Applicable,2025-09-14T03:39:26.064000Z,2025-09-14T03:47:42.878000Z,2025-10-05T00:03:12.939000Z,2025-09-14T03:47:43.267178Z,497.0,CX0Z37FL,1178,33,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c638e5eceeaf2d6a1996d5,64ee18fad7ff63875d973306,APPROVED,Not Applicable,2025-09-14T03:39:22.201000Z,2025-09-14T04:00:31.237000Z,2025-10-05T00:03:14.878000Z,2025-09-14T04:00:31.640523Z,1270.0,CX0Z37FL,2681,36,Female,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c638e7229a6a6bb0deed16,5f828a47a08cb43c715fe3a2,APPROVED,Not Applicable,2025-09-14T03:39:22.723000Z,2025-09-14T03:46:31.286000Z,2025-10-05T00:03:15.123000Z,2025-09-14T03:46:31.704828Z,429.0,CX0Z37FL,3069,41,Male,White,United States,United States,United States,English,No,Full-Time
68c638ec1bd907c5379958bb,5ba910505620a600016144ca,APPROVED,Not Applicable,2025-09-14T03:39:32.791000Z,2025-09-14T03:48:38.194000Z,2025-10-05T00:03:15.366000Z,2025-09-14T03:48:38.635609Z,546.0,CX0Z37FL,1553,42,Female,White,United States,United States,United States,English,No,Full-Time
68c63a04e3d12dba2c1ad6bc,67a5669452a6651f8be0b0bc,APPROVED,Not Applicable,2025-09-14T03:44:15.004000Z,2025-09-14T04:00:41.552000Z,2025-10-05T00:03:15.583000Z,2025-09-14T04:00:41.947549Z,987.0,CX0Z37FL,645,45,Female,Black,United States,United States,United States,English,No,Full-Time
68c63bcbecc56cd3814211a5,6446b4a6eb2ba64c1505307d,APPROVED,Not Applicable,2025-09-14T03:51:42.991000Z,2025-09-14T04:29:46.649000Z,2025-10-05T00:03:15.902000Z,2025-09-14T04:29:47.050569Z,2284.0,CX0Z37FL,3422,28,Male,Mixed,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c63dd6120612b32792c0cb,678c21297d5530210477d1ec,APPROVED,Not Applicable,2025-09-14T04:00:42.840000Z,2025-09-14T04:22:39.378000Z,2025-10-05T00:03:16.179000Z,2025-09-14T04:22:39.745283Z,1317.0,CX0Z37FL,1123,51,Female,Black,United States,United States,United States,English,No,Full-Time
68c63e7f8521c69f3625f1bd,66d719a522a3689e93fd0351,APPROVED,Not Applicable,2025-09-14T04:03:19.188000Z,2025-09-14T04:18:06.292000Z,2025-10-05T00:03:16.470000Z,2025-09-14T04:18:06.681804Z,888.0,CX0Z37FL,1928,34,Male,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68c63fa334b778a3db47f2dc,67450bce7a49cb1c784dcc2b,APPROVED,Not Applicable,2025-09-14T04:08:08.539000Z,2025-09-14T04:29:50.774000Z,2025-10-05T00:03:16.785000Z,2025-09-14T04:29:51.215330Z,1303.0,CX0Z37FL,961,26,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c63fe8f910b9e5859b05b8,60fce0bedbae8b8996c93203,APPROVED,Not Applicable,2025-09-14T04:09:51.628000Z,2025-09-14T04:18:08.258000Z,2025-10-05T00:03:17.115000Z,2025-09-14T04:18:08.631272Z,497.0,CX0Z37FL,6010,23,Female,White,United States,United States,United States,English,DATA_EXPIRED,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68c675f1ec966eb0ca1dd0ad,5a519789e0cf3d000125ee02,APPROVED,Not Applicable,2025-09-14T07:59:56.462000Z,2025-09-14T08:10:04.165000Z,2025-10-05T00:03:17.442000Z,2025-09-14T08:10:04.739745Z,608.0,CX0Z37FL,2116,41,Male,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6eddea61ce1582c7c5e50,661571d6cc16ee34676734df,APPROVED,Not Applicable,2025-09-14T16:31:31.094000Z,2025-09-14T16:47:24.371000Z,2025-10-05T00:03:17.849000Z,2025-09-14T16:47:24.729365Z,954.0,CX0Z37FL,2908,42,Female,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
